6810.020000 2.592884e+00
6810.580000 2.598019e+00
6811.150000 2.600369e+00
6811.710000 2.600617e+00
6812.270000 2.595656e+00
6812.840000 2.588804e+00
6813.400000 2.582461e+00
6813.970000 2.578320e+00
6814.530000 2.574989e+00
6815.100000 2.575040e+00
6815.660000 2.576503e+00
6816.230000 2.575335e+00
6816.790000 2.574779e+00
6817.360000 2.573211e+00
6817.920000 2.571274e+00
6818.490000 2.569065e+00
6819.050000 2.566887e+00
6819.620000 2.563696e+00
6820.180000 2.562156e+00
6820.750000 2.563865e+00
6821.310000 2.566567e+00
6821.880000 2.569418e+00
6822.440000 2.575766e+00
6823.010000 2.605088e+00
6823.570000 2.633351e+00
6824.140000 2.657825e+00
6824.700000 2.683141e+00
6825.270000 2.703985e+00
6825.830000 2.698157e+00
6826.400000 2.690170e+00
6826.960000 2.684437e+00
6827.530000 2.675683e+00
6828.090000 2.661625e+00
6828.660000 2.651440e+00
6829.220000 2.640562e+00
6829.790000 2.627762e+00
6830.350000 2.616154e+00
6830.920000 2.610469e+00
6831.480000 2.603571e+00
6832.050000 2.599147e+00
6832.610000 2.596983e+00
6833.180000 2.596172e+00
6833.740000 2.595794e+00
6834.310000 2.596508e+00
6834.870000 2.595527e+00
6835.440000 2.593187e+00
6836.000000 2.590416e+00
6836.570000 2.589562e+00
6837.130000 2.586990e+00
6837.700000 2.585310e+00
6838.260000 2.586780e+00
6838.830000 2.589544e+00
6839.390000 2.589989e+00
6839.960000 2.595350e+00
6840.520000 2.601169e+00
6841.090000 2.607037e+00
6841.650000 2.615858e+00
6842.220000 2.625919e+00
6842.780000 2.634726e+00
6843.350000 2.645095e+00
6843.910000 2.653787e+00
6844.480000 2.659105e+00
6845.040000 2.663671e+00
6845.610000 2.665365e+00
6846.170000 2.665297e+00
6846.740000 2.663523e+00
6847.300000 2.661135e+00
6847.870000 2.660167e+00
6848.430000 2.660037e+00
6849.000000 2.660621e+00
6849.560000 2.663679e+00
6850.130000 2.667614e+00
6850.690000 2.668696e+00
6851.260000 2.670493e+00
6851.820000 2.670243e+00
6852.390000 2.670728e+00
6852.950000 2.674154e+00
6853.520000 2.677346e+00
6854.080000 2.679481e+00
6854.650000 2.681381e+00
6855.210000 2.674361e+00
6855.780000 2.664072e+00
6856.340000 2.655793e+00
6856.910000 2.645558e+00
6857.470000 2.633046e+00
6858.040000 2.628427e+00
6858.600000 2.622645e+00
6859.170000 2.612255e+00
6859.730000 2.603737e+00
6860.300000 2.596518e+00
6860.860000 2.589350e+00
6861.430000 2.584212e+00
6861.990000 2.584290e+00
6862.560000 2.587211e+00
6863.120000 2.597701e+00
6863.690000 2.610634e+00
6864.250000 2.625103e+00
6864.820000 2.641430e+00
6865.380000 2.654976e+00
6865.950000 2.662209e+00
6866.510000 2.666679e+00
6867.080000 2.670123e+00
6867.640000 2.672506e+00
6868.210000 2.676379e+00
6868.770000 2.681462e+00
6869.340000 2.692460e+00
6869.900000 2.700044e+00
6870.470000 2.706745e+00
6871.030000 2.709054e+00
6871.600000 2.710032e+00
6872.160000 2.704563e+00
6872.730000 2.702147e+00
6873.290000 2.700434e+00
6873.860000 2.701268e+00
6874.420000 2.700041e+00
6874.990000 2.697948e+00
6875.550000 2.695948e+00
6876.120000 2.693406e+00
6876.680000 2.693519e+00
6877.250000 2.695125e+00
6877.810000 2.696866e+00
6878.380000 2.696418e+00
6878.940000 2.693295e+00
6879.500000 2.685938e+00
6880.070000 2.678810e+00
6880.630000 2.670266e+00
6881.200000 2.662746e+00
6881.760000 2.656315e+00
6882.330000 2.651438e+00
6882.890000 2.648060e+00
6883.460000 2.647887e+00
6884.020000 2.649215e+00
6884.590000 2.654546e+00
6885.150000 2.662338e+00
6885.720000 2.668427e+00
6886.280000 2.675020e+00
6886.850000 2.680767e+00
6887.410000 2.684284e+00
6887.980000 2.685279e+00
6888.540000 2.687899e+00
6889.110000 2.686201e+00
6889.670000 2.678859e+00
6890.240000 2.669338e+00
6890.800000 2.658949e+00
6891.370000 2.647603e+00
6891.930000 2.638575e+00
6892.500000 2.633495e+00
6893.060000 2.631655e+00
6893.630000 2.634665e+00
6894.190000 2.638078e+00
6894.760000 2.642215e+00
6895.320000 2.647449e+00
6895.890000 2.648705e+00
6896.450000 2.645781e+00
6897.020000 2.642842e+00
6897.580000 2.639015e+00
6898.150000 2.632841e+00
6898.710000 2.625347e+00
6899.280000 2.620069e+00
6899.840000 2.614004e+00
6900.410000 2.608272e+00
6900.970000 2.630058e+00
6901.540000 2.657124e+00
6902.100000 2.683945e+00
6902.670000 2.717278e+00
6903.230000 2.747704e+00
6903.800000 2.753754e+00
6904.360000 2.759019e+00
6904.930000 2.760561e+00
6905.490000 2.753954e+00
6906.060000 2.749896e+00
6906.620000 2.743531e+00
6907.190000 2.737746e+00
6907.750000 2.737266e+00
6908.320000 2.739298e+00
6908.880000 2.742842e+00
6909.450000 2.745615e+00
6910.010000 2.749079e+00
6910.580000 2.749759e+00
6911.140000 2.749793e+00
6911.710000 2.748131e+00
6912.270000 2.748823e+00
6912.840000 2.748824e+00
6913.400000 2.747871e+00
6913.970000 2.750792e+00
6914.530000 2.756625e+00
6915.100000 2.762756e+00
6915.660000 2.770875e+00
6916.230000 2.779417e+00
6916.790000 2.785588e+00
6917.360000 2.792097e+00
6917.920000 2.794855e+00
6918.490000 2.796736e+00
6919.050000 2.800297e+00
6919.620000 2.800635e+00
6920.180000 2.802098e+00
6920.750000 2.809378e+00
6921.310000 2.814819e+00
6921.880000 2.821547e+00
6922.440000 2.831051e+00
6923.010000 2.837351e+00
6923.570000 2.838779e+00
6924.140000 2.837060e+00
6924.700000 2.831105e+00
6925.270000 2.823837e+00
6925.830000 2.816557e+00
6926.400000 2.812440e+00
6926.960000 2.813452e+00
6927.530000 2.818704e+00
6928.090000 2.823577e+00
6928.660000 2.831247e+00
6929.220000 2.835856e+00
6929.790000 2.836591e+00
6930.350000 2.832525e+00
6930.920000 2.829252e+00
6931.480000 2.823799e+00
6932.050000 2.819758e+00
6932.610000 2.814550e+00
6933.180000 2.815985e+00
6933.740000 2.817019e+00
6934.310000 2.817627e+00
6934.870000 2.819302e+00
6935.440000 2.821689e+00
6936.000000 2.820759e+00
6936.570000 2.818739e+00
6937.130000 2.816255e+00
6937.700000 2.816594e+00
6938.260000 2.819678e+00
6938.830000 2.819706e+00
6939.390000 2.818608e+00
6939.960000 2.819237e+00
6940.520000 2.816398e+00
6941.090000 2.808427e+00
6941.650000 2.800197e+00
6942.220000 2.795682e+00
6942.780000 2.789997e+00
6943.350000 2.793565e+00
6943.910000 2.801274e+00
6944.480000 2.812561e+00
6945.040000 2.825129e+00
6945.600000 2.837785e+00
6946.170000 2.837960e+00
6946.730000 2.835387e+00
6947.300000 2.829978e+00
6947.860000 2.819472e+00
6948.430000 2.807767e+00
6948.990000 2.798292e+00
6949.560000 2.790962e+00
6950.120000 2.786987e+00
6950.690000 2.787963e+00
6951.250000 2.789805e+00
6951.820000 2.793110e+00
6952.380000 2.798424e+00
6952.950000 2.804060e+00
6953.510000 2.811375e+00
6954.080000 2.819593e+00
6954.640000 2.828847e+00
6955.210000 2.837383e+00
6955.770000 2.844540e+00
6956.340000 2.848066e+00
6956.900000 2.848691e+00
6957.470000 2.846493e+00
6958.030000 2.842079e+00
6958.600000 2.834672e+00
6959.160000 2.826964e+00
6959.730000 2.825364e+00
6960.290000 2.824215e+00
6960.860000 2.826845e+00
6961.420000 2.834157e+00
6961.990000 2.843605e+00
6962.550000 2.852132e+00
6963.120000 2.863588e+00
6963.680000 2.871494e+00
6964.250000 2.878389e+00
6964.810000 2.881919e+00
6965.380000 2.882182e+00
6965.940000 2.880099e+00
6966.510000 2.879131e+00
6967.070000 2.878925e+00
6967.640000 2.884449e+00
6968.200000 2.887691e+00
6968.770000 2.893886e+00
6969.330000 2.901412e+00
6969.900000 2.906253e+00
6970.460000 2.903335e+00
6971.030000 2.901553e+00
6971.590000 2.894305e+00
6972.160000 2.886876e+00
6972.720000 2.878787e+00
6973.290000 2.875974e+00
6973.850000 2.873424e+00
6974.420000 2.872890e+00
6974.980000 2.871531e+00
6975.550000 2.871498e+00
6976.110000 2.871520e+00
6976.680000 2.872135e+00
6977.240000 2.876533e+00
6977.810000 2.880772e+00
6978.370000 2.885004e+00
6978.940000 2.888639e+00
6979.500000 2.890297e+00
6980.070000 2.889365e+00
6980.630000 2.887712e+00
6981.200000 2.884997e+00
6981.760000 2.878584e+00
6982.330000 2.874734e+00
6982.890000 2.872742e+00
6983.460000 2.876672e+00
6984.020000 2.880825e+00
6984.590000 2.887254e+00
6985.150000 2.893488e+00
6985.720000 2.900215e+00
6986.280000 2.901121e+00
6986.850000 2.901300e+00
6987.410000 2.901597e+00
6987.980000 2.901462e+00
6988.540000 2.895982e+00
6989.110000 2.891328e+00
6989.670000 2.888304e+00
6990.240000 2.883332e+00
6990.800000 2.875596e+00
6991.370000 2.871356e+00
6991.930000 2.866308e+00
6992.500000 2.861223e+00
6993.060000 2.856192e+00
6993.630000 2.857289e+00
6994.190000 2.858693e+00
6994.760000 2.861032e+00
6995.320000 2.860354e+00
6995.890000 2.861662e+00
6996.450000 2.860183e+00
6997.020000 2.859196e+00
6997.580000 2.857611e+00
6998.150000 2.858561e+00
6998.710000 2.860830e+00
6999.280000 2.861971e+00
6999.840000 2.861881e+00
7000.410000 2.864223e+00
7000.970000 2.867000e+00
7001.540000 2.867699e+00
7002.100000 2.869401e+00
7002.670000 2.871514e+00
7003.230000 2.872564e+00
7003.800000 2.874445e+00
7004.360000 2.878196e+00
7004.930000 2.883075e+00
7005.490000 2.891768e+00
7006.060000 2.899290e+00
7006.620000 2.908811e+00
7007.190000 2.923475e+00
7007.750000 2.934820e+00
7008.320000 2.943008e+00
7008.880000 2.952817e+00
7009.450000 2.958960e+00
7010.010000 2.958905e+00
7010.580000 2.958477e+00
7011.140000 2.955715e+00
7011.710000 2.948816e+00
7012.270000 2.941631e+00
7012.840000 2.932930e+00
7013.400000 2.923984e+00
7013.970000 2.915192e+00
7014.530000 2.908420e+00
7015.100000 2.903348e+00
7015.660000 2.894137e+00
7016.230000 2.885503e+00
7016.790000 2.877282e+00
7017.350000 2.868105e+00
7017.920000 2.856285e+00
7018.480000 2.850322e+00
7019.050000 2.846081e+00
7019.610000 2.843992e+00
7020.180000 2.841550e+00
7020.740000 2.842300e+00
7021.310000 2.844755e+00
7021.870000 2.847541e+00
7022.440000 2.849509e+00
7023.000000 2.854419e+00
7023.570000 2.859295e+00
7024.130000 2.863061e+00
7024.700000 2.866221e+00
7025.260000 2.869225e+00
7025.830000 2.872812e+00
7026.390000 2.877283e+00
7026.960000 2.880893e+00
7027.520000 2.884984e+00
7028.090000 2.889998e+00
7028.650000 2.891840e+00
7029.220000 2.893244e+00
7029.780000 2.895214e+00
7030.350000 2.895386e+00
7030.910000 2.893020e+00
7031.480000 2.892277e+00
7032.040000 2.890079e+00
7032.610000 2.888995e+00
7033.170000 2.889051e+00
7033.740000 2.892753e+00
7034.300000 2.898300e+00
7034.870000 2.907773e+00
7035.430000 2.916453e+00
7036.000000 2.929680e+00
7036.560000 2.942327e+00
7037.130000 2.955412e+00
7037.690000 2.967748e+00
7038.260000 2.981587e+00
7038.820000 2.994825e+00
7039.390000 3.007692e+00
7039.950000 3.019234e+00
7040.520000 3.022238e+00
7041.080000 3.024851e+00
7041.650000 3.017173e+00
7042.210000 2.995770e+00
7042.780000 2.962784e+00
7043.340000 2.934579e+00
7043.910000 2.906096e+00
7044.470000 2.885643e+00
7045.040000 2.876546e+00
7045.600000 2.876577e+00
7046.170000 2.876402e+00
7046.730000 2.873506e+00
7047.300000 2.873287e+00
7047.860000 2.872612e+00
7048.430000 2.873845e+00
7048.990000 2.877144e+00
7049.560000 2.881136e+00
7050.120000 2.880119e+00
7050.690000 2.880307e+00
7051.250000 2.879503e+00
7051.820000 2.878600e+00
7052.380000 2.876854e+00
7052.950000 2.877575e+00
7053.510000 2.880086e+00
7054.080000 2.883141e+00
7054.640000 2.887238e+00
7055.210000 2.892008e+00
7055.770000 2.895764e+00
7056.340000 2.899016e+00
7056.900000 2.901597e+00
7057.470000 2.901273e+00
7058.030000 2.900898e+00
7058.600000 2.898730e+00
7059.160000 2.895375e+00
7059.730000 2.892735e+00
7060.290000 2.894116e+00
7060.860000 2.896148e+00
7061.420000 2.900339e+00
7061.990000 2.907650e+00
7062.550000 2.915469e+00
7063.120000 2.920274e+00
7063.680000 2.925458e+00
7064.250000 2.929107e+00
7064.810000 2.927682e+00
7065.380000 2.922809e+00
7065.940000 2.917796e+00
7066.510000 2.911523e+00
7067.070000 2.906507e+00
7067.640000 2.902529e+00
7068.200000 2.902839e+00
7068.770000 2.904145e+00
7069.330000 2.907550e+00
7069.900000 2.911759e+00
7070.460000 2.918499e+00
7071.030000 2.923872e+00
7071.590000 2.927841e+00
7072.160000 2.932035e+00
7072.720000 2.934371e+00
7073.290000 2.934951e+00
7073.850000 2.935330e+00
7074.420000 2.937396e+00
7074.980000 2.938055e+00
7075.550000 2.938851e+00
7076.110000 2.937787e+00
7076.680000 2.929279e+00
7077.240000 2.918002e+00
7077.810000 2.905287e+00
7078.370000 2.891072e+00
7078.940000 2.876709e+00
7079.500000 2.868068e+00
7080.070000 2.860445e+00
7080.630000 2.854709e+00
7081.200000 2.849993e+00
7081.760000 2.848287e+00
7082.330000 2.847559e+00
7082.890000 2.846175e+00
7083.460000 2.842102e+00
7084.020000 2.837997e+00
7084.580000 2.832725e+00
7085.150000 2.829014e+00
7085.710000 2.827799e+00
7086.280000 2.832444e+00
7086.840000 2.836779e+00
7087.410000 2.842205e+00
7087.970000 2.846608e+00
7088.540000 2.846547e+00
7089.100000 2.842609e+00
7089.670000 2.838354e+00
7090.230000 2.829505e+00
7090.800000 2.819494e+00
7091.360000 2.812369e+00
7091.930000 2.803801e+00
7092.490000 2.796174e+00
7093.060000 2.792685e+00
7093.620000 2.788192e+00
7094.190000 2.784895e+00
7094.750000 2.784772e+00
7095.320000 2.784440e+00
7095.880000 2.782498e+00
7096.450000 2.782468e+00
7097.010000 2.780460e+00
7097.580000 2.775706e+00
7098.140000 2.770142e+00
7098.710000 2.764562e+00
7099.270000 2.756783e+00
7099.840000 2.748337e+00
7100.400000 2.741290e+00
7100.970000 2.737848e+00
7101.530000 2.736913e+00
7102.100000 2.744598e+00
7102.660000 2.755185e+00
7103.230000 2.767541e+00
7103.790000 2.781434e+00
7104.360000 2.799962e+00
7104.920000 2.810630e+00
7105.490000 2.818529e+00
7106.050000 2.827703e+00
7106.620000 2.832610e+00
7107.180000 2.831036e+00
7107.750000 2.832642e+00
7108.310000 2.834240e+00
7108.880000 2.831304e+00
7109.440000 2.830206e+00
7110.010000 2.829182e+00
7110.570000 2.823669e+00
7111.140000 2.818620e+00
7111.700000 2.813147e+00
7112.270000 2.803416e+00
7112.830000 2.793892e+00
7113.400000 2.786462e+00
7113.960000 2.777410e+00
7114.530000 2.766927e+00
7115.090000 2.759133e+00
7115.660000 2.748730e+00
7116.220000 2.738687e+00
7116.790000 2.731044e+00
7117.350000 2.726419e+00
7117.920000 2.723457e+00
7118.480000 2.726500e+00
7119.050000 2.731449e+00
7119.610000 2.738026e+00
7120.180000 2.747208e+00
7120.740000 2.759613e+00
7121.310000 2.770153e+00
7121.870000 2.781823e+00
7122.440000 2.794378e+00
7123.000000 2.803829e+00
7123.570000 2.809298e+00
7124.130000 2.813210e+00
7124.700000 2.810713e+00
7125.260000 2.806679e+00
7125.830000 2.803350e+00
7126.390000 2.800754e+00
7126.960000 2.801028e+00
7127.520000 2.805750e+00
7128.090000 2.810351e+00
7128.650000 2.814530e+00
7129.220000 2.821691e+00
7129.780000 2.826397e+00
7130.350000 2.831179e+00
7130.910000 2.837375e+00
7131.480000 2.847322e+00
7132.040000 2.853392e+00
7132.610000 2.859602e+00
7133.170000 2.866419e+00
7133.740000 2.875085e+00
7134.300000 2.879368e+00
7134.870000 2.881404e+00
7135.430000 2.883389e+00
7136.000000 2.885054e+00
7136.560000 2.882572e+00
7137.130000 2.879374e+00
7137.690000 2.877481e+00
7138.260000 2.870797e+00
7138.820000 2.861428e+00
7139.390000 2.851318e+00
7139.950000 2.841176e+00
7140.520000 2.830665e+00
7141.080000 2.822731e+00
7141.650000 2.815241e+00
7142.210000 2.809100e+00
7142.780000 2.804524e+00
7143.340000 2.800157e+00
7143.910000 2.798168e+00
7144.470000 2.796587e+00
7145.040000 2.792708e+00
7145.600000 2.786426e+00
7146.170000 2.780786e+00
7146.730000 2.772743e+00
7147.300000 2.764265e+00
7147.860000 2.756722e+00
7148.430000 2.754151e+00
7148.990000 2.750735e+00
7149.560000 2.748338e+00
7150.120000 2.747889e+00
7150.690000 2.748767e+00
7151.250000 2.746096e+00
7151.810000 2.742303e+00
7152.380000 2.738736e+00
7152.940000 2.732915e+00
7153.510000 2.727034e+00
7154.080000 2.721173e+00
7154.640000 2.717636e+00
7155.210000 2.714040e+00
7155.770000 2.713892e+00
7156.330000 2.714229e+00
7156.900000 2.715432e+00
7157.460000 2.717730e+00
7158.030000 2.721645e+00
7158.590000 2.722930e+00
7159.160000 2.723805e+00
7159.720000 2.725708e+00
7160.290000 2.726517e+00
7160.850000 2.726238e+00
7161.420000 2.726738e+00
7161.980000 2.728047e+00
7162.550000 2.728790e+00
7163.110000 2.731159e+00
7163.680000 2.733778e+00
7164.240000 2.736766e+00
7164.810000 2.738946e+00
7165.370000 2.740545e+00
7165.940000 2.740848e+00
7166.500000 2.741630e+00
7167.070000 2.743149e+00
7167.630000 2.745411e+00
7168.200000 2.747019e+00
7168.760000 2.749371e+00
7169.330000 2.752594e+00
7169.890000 2.755765e+00
7170.460000 2.761046e+00
7171.020000 2.766941e+00
7171.590000 2.770322e+00
7172.150000 2.773078e+00
7172.720000 2.774647e+00
7173.280000 2.772668e+00
7173.850000 2.772888e+00
7174.410000 2.775136e+00
7174.980000 2.775887e+00
7175.540000 2.776807e+00
7176.110000 2.778024e+00
7176.670000 2.776286e+00
7177.240000 2.772762e+00
7177.800000 2.768674e+00
7178.370000 2.764903e+00
7178.930000 2.762253e+00
7179.500000 2.759788e+00
7180.060000 2.758822e+00
7180.630000 2.760967e+00
7181.190000 2.762662e+00
7181.760000 2.760882e+00
7182.320000 2.758873e+00
7182.890000 2.756270e+00
7183.450000 2.750863e+00
7184.020000 2.745351e+00
7184.580000 2.740407e+00
7185.150000 2.735313e+00
7185.710000 2.730676e+00
7186.280000 2.726467e+00
7186.840000 2.720428e+00
7187.410000 2.714972e+00
7187.970000 2.710817e+00
7188.540000 2.707913e+00
7189.100000 2.705290e+00
7189.670000 2.705008e+00
7190.230000 2.707030e+00
7190.800000 2.712685e+00
7191.360000 2.717645e+00
7191.930000 2.724994e+00
7192.490000 2.733139e+00
7193.060000 2.741850e+00
7193.620000 2.747552e+00
7194.190000 2.752172e+00
7194.750000 2.755228e+00
7195.320000 2.754930e+00
7195.880000 2.751573e+00
7196.450000 2.748534e+00
7197.010000 2.747135e+00
7197.580000 2.749152e+00
7198.140000 2.756688e+00
7198.710000 2.767444e+00
7199.270000 2.779065e+00
7199.840000 2.790675e+00
7200.400000 2.799426e+00
7200.970000 2.803482e+00
7201.530000 2.802067e+00
7202.100000 2.797603e+00
7202.660000 2.789046e+00
7203.230000 2.778620e+00
7203.790000 2.770749e+00
7204.360000 2.767437e+00
7204.920000 2.765389e+00
7205.490000 2.767725e+00
7206.050000 2.773917e+00
7206.620000 2.779873e+00
7207.180000 2.785868e+00
7207.750000 2.791515e+00
7208.310000 2.795926e+00
7208.880000 2.796547e+00
7209.440000 2.796467e+00
7210.010000 2.797267e+00
7210.570000 2.800833e+00
7211.140000 2.804339e+00
7211.700000 2.808510e+00
7212.270000 2.813742e+00
7212.830000 2.818139e+00
7213.400000 2.820218e+00
7213.960000 2.822604e+00
7214.530000 2.824997e+00
7215.090000 2.827988e+00
7215.660000 2.831816e+00
7216.220000 2.838706e+00
7216.790000 2.848585e+00
7217.350000 2.856398e+00
7217.920000 2.863011e+00
7218.480000 2.865293e+00
7219.050000 2.863257e+00
7219.610000 2.856393e+00
7220.180000 2.850925e+00
7220.740000 2.841277e+00
7221.310000 2.834436e+00
7221.870000 2.828124e+00
7222.440000 2.821952e+00
7223.000000 2.813818e+00
7223.560000 2.808554e+00
7224.130000 2.803050e+00
7224.690000 2.798074e+00
7225.260000 2.797707e+00
7225.820000 2.800005e+00
7226.390000 2.804107e+00
7226.950000 2.810225e+00
7227.520000 2.819970e+00
7228.080000 2.826631e+00
7228.650000 2.833122e+00
7229.210000 2.838214e+00
7229.780000 2.840819e+00
7230.340000 2.840270e+00
7230.910000 2.839189e+00
7231.470000 2.838841e+00
7232.040000 2.839491e+00
7232.600000 2.839504e+00
7233.170000 2.839029e+00
7233.730000 2.838793e+00
7234.300000 2.838250e+00
7234.860000 2.830833e+00
7235.430000 2.826483e+00
7235.990000 2.822012e+00
7236.560000 2.818425e+00
7237.120000 2.822690e+00
7237.690000 2.832485e+00
7238.250000 2.839097e+00
7238.820000 2.846396e+00
7239.380000 2.852539e+00
7239.950000 2.846405e+00
7240.510000 2.841660e+00
7241.080000 2.837800e+00
7241.640000 2.833164e+00
7242.210000 2.828331e+00
7242.770000 2.827393e+00
7243.340000 2.826777e+00
7243.900000 2.827304e+00
7244.470000 2.827185e+00
7245.030000 2.826787e+00
7245.600000 2.824003e+00
7246.160000 2.820329e+00
7246.730000 2.816775e+00
7247.290000 2.814613e+00
7247.860000 2.813542e+00
7248.420000 2.816530e+00
7248.990000 2.820431e+00
7249.550000 2.823986e+00
7250.120000 2.830986e+00
7250.680000 2.839292e+00
7251.250000 2.846184e+00
7251.810000 2.863021e+00
7252.380000 2.881003e+00
7252.940000 2.894321e+00
7253.510000 2.906452e+00
7254.070000 2.919371e+00
7254.640000 2.923361e+00
7255.200000 2.925669e+00
7255.770000 2.929933e+00
7256.330000 2.935412e+00
7256.900000 2.941468e+00
7257.460000 2.946226e+00
7258.030000 2.951220e+00
7258.590000 2.955482e+00
7259.160000 2.958077e+00
7259.720000 2.957921e+00
7260.290000 2.957842e+00
7260.850000 2.957595e+00
7261.420000 2.957402e+00
